6,1062,-403,-281,17793
6,1063,-530,-326,17826
6,1064,-781,-314,17784
6,1065,-626,-343,17759
6,1066,-529,-415,17740
6,1067,-405,-442,17787
6,1068,-189,-394,17819
6,1069,-30,-351,17816
6,1070,254,-414,17825
6,1071,144,-438,17827
6,1072,7,-410,17818
6,1073,-430,-386,17778
6,1074,-731,-468,17784
6,1075,-686,-410,17739
6,1076,-436,-297,17722
6,1077,-422,-251,17734
6,1078,-540,-289,17820
6,1079,-802,-254,17789
6,1080,-918,-220,17788
6,1081,-1011,-228,17744
6,1082,-1338,-277,17778
6,1083,-1495,-249,17774
6,1084,-1339,-253,17742
6,1085,-770,-271,17782
6,1086,-529,-242,17761
6,1087,-528,-214,17746
6,1088,-706,-242,17834
6,1089,-830,-377,17806
6,1090,-771,-345,17804
6,1091,-474,-295,17779
6,1092,-189,-397,17831
6,1093,-98,-421,17840
6,1094,56,-384,17851
6,1095,235,-388,17764
6,1096,205,-413,17743
6,1097,-264,-473,17759
6,1098,-713,-432,17773
6,1099,-676,-403,17821
6,1100,-460,-382,17762
6,1101,-373,-302,17786
6,1102,-593,-294,17831
6,1103,-738,-294,17805
6,1104,-892,-321,17767
6,1105,-1185,-259,17734
6,1106,-1358,-230,17726
6,1107,-1529,-237,17740
6,1108,-1468,-260,17780
6,1109,-1214,-290,17783
6,1110,-652,-207,17786
6,1111,-565,-274,17785
6,1112,-694,-307,17768
6,1113,-903,-313,17792
6,1114,-744,-359,17750
6,1115,-584,-395,17715
6,1116,-406,-430,17753
6,1117,-141,-379,17735
6,1118,-3,-370,17774
6,1119,203,-390,17780
6,1120,124,-393,17758
6,1121,-24,-394,17710
6,1122,-457,-426,17697
6,1123,-660,-436,17696
6,1124,-558,-419,17706
6,1125,-262,-360,17756
6,1126,-274,-327,17779
6,1127,-464,-328,17786
6,1128,-849,-245,17801
6,1129,-1067,-205,17789
6,1130,-1096,-238,17765
6,1131,-1402,-236,17764
6,1132,-1464,-228,17776
6,1133,-1289,-244,17800
6,1134,-843,-264,17788
6,1135,-669,-245,17808
6,1136,-699,-215,17804
6,1137,-904,-280,17846
6,1138,-938,-331,17759
6,1139,-870,-334,17729
6,1140,-476,-310,17726
6,1141,-169,-361,17754
6,1142,-117,-380,17784
6,1143,46,-386,17774
6,1144,138,-373,17798
6,1145,126,-409,17792
6,1146,-295,-439,17773
6,1147,-615,-470,17808
6,1148,-572,-451,17798
6,1149,-350,-416,17795
6,1150,-249,-328,17757
6,1151,-298,-318,17792
6,1152,-564,-312,17811
6,1153,-878,-290,17772
6,1154,-1043,-231,17764
6,1155,-1187,-232,17818
6,1156,-1327,-307,17818
6,1157,-1216,-296,17789
6,1158,-1097,-279,17823
6,1159,-730,-222,17763
6,1160,-712,-287,17764
6,1161,-899,-296,17777
6,1162,-1132,-351,17800
6,1163,-947,-407,17807
6,1164,-734,-416,17794
6,1165,-410,-436,17726
6,1166,-202,-341,17719
6,1167,-93,-354,17759
6,1168,134,-387,17773
6,1169,26,-339,17740
6,1170,-80,-340,17753
6,1171,-411,-418,17781
6,1172,-495,-457,17775
6,1173,-411,-401,17784
6,1174,-100,-296,17813
6,1175,-146,-306,17766
6,1176,-381,-319,17793
6,1177,-810,-249,17793
6,1178,-971,-279,17823
6,1179,-1000,-245,17794
6,1180,-1244,-279,17778
6,1181,-1248,-277,17804
6,1182,-1129,-283,17798
6,1183,-798,-286,17808
6,1184,-711,-245,17710
6,1185,-795,-262,17705
6,1186,-1069,-338,17778
6,1187,-1111,-372,17807
6,1188,-974,-355,17802
6,1189,-536,-355,17818
6,1190,-253,-406,17818
6,1191,-190,-400,17830
6,1192,-72,-393,17812
6,1193,82,-393,17767
6,1194,12,-374,17753
6,1195,-262,-411,17738
6,1196,-459,-384,17759
6,1197,-396,-415,17757
6,1198,-197,-402,17737
6,1199,-132,-369,17747
6,1200,-217,-289,17755
6,1201,-571,-311,17772
6,1202,-899,-294,17761
6,1203,-1019,-311,17762
6,1204,-1151,-268,17735
6,1205,-1193,-303,17765
6,1206,-1253,-307,17768
6,1207,-1075,-250,17788
6,1208,-735,-208,17739
6,1209,-741,-227,17749
6,1210,-1051,-325,17753
6,1211,-1226,-293,17801
6,1212,-935,-324,17777
6,1213,-701,-345,17764
6,1214,-377,-368,17751
6,1215,-201,-360,17794
6,1216,-134,-367,17798
6,1217,-83,-432,17784
6,1218,-140,-388,17743
6,1219,-174,-399,17772
6,1220,-347,-393,17726
6,1221,-418,-398,17774
6,1222,-309,-362,17779
6,1223,67,-353,17739
6,1224,-110,-404,17756
6,1225,-353,-407,17775
6,1226,-758,-346,17757
6,1227,-954,-350,17735
6,1228,-990,-389,17735
6,1229,-1128,-304,17766
6,1230,-1145,-269,17819
6,1231,-1051,-300,17819
6,1232,-844,-323,17777
6,1233,-853,-268,17767
6,1234,-988,-257,17769
6,1235,-1167,-302,17797
6,1236,-1238,-333,17780
6,1237,-1090,-307,17790
6,1238,-596,-274,17761
6,1239,-299,-356,17750
6,1240,-274,-384,17751
6,1241,-170,-373,17789
6,1242,-121,-358,17733
6,1243,-124,-378,17736
6,1244,-370,-386,17763
6,1245,-445,-423,17803
6,1246,-308,-401,17820
6,1247,-69,-420,17792
6,1248,22,-402,17758
6,1249,-122,-351,17765
6,1250,-551,-367,17795
6,1251,-899,-328,17771
6,1252,-946,-312,17744
6,1253,-960,-238,17757
6,1254,-965,-271,17748
6,1255,-979,-275,17778
6,1256,-964,-254,17736
6,1257,-823,-257,17699
6,1258,-842,-293,17726
6,1259,-1093,-285,17734
6,1260,-1287,-243,17814
6,1261,-1159,-264,17788
6,1262,-775,-263,17744
6,1263,-432,-308,17754
6,1264,-293,-326,17743
6,1265,-219,-371,17757
6,1266,-191,-392,17753
6,1267,-216,-428,17766
6,1268,-218,-454,17752
6,1269,-304,-452,17817
6,1270,-299,-450,17844
6,1271,-180,-439,17866
6,1272,96,-363,17831
6,1273,-19,-332,17801
6,1274,-260,-364,17795
6,1275,-701,-365,17805
6,1276,-891,-389,17755
6,1277,-901,-368,17752
6,1278,-918,-323,17747
6,1279,-994,-248,17812
6,1280,-948,-224,17779
6,1281,-888,-232,17765
6,1282,-881,-192,17770
6,1283,-950,-224,17751
6,1284,-1169,-315,17761
6,1285,-1155,-325,17785
6,1286,-1006,-304,17785
6,1287,-624,-334,17783
6,1288,-346,-373,17752
6,1289,-343,-371,17736
6,1290,-332,-382,17769
6,1291,-240,-345,17747
6,1292,-208,-384,17742
6,1293,-305,-402,17724
6,1294,-273,-393,17748
6,1295,-184,-368,17767
6,1296,12,-357,17805
6,1297,63,-382,17804
6,1298,-102,-394,17802
6,1299,-471,-411,17765
6,1300,-810,-421,17766
6,1301,-861,-403,17777
6,1302,-848,-296,17750
6,1303,-872,-293,17775
6,1304,-898,-285,17790
6,1305,-891,-263,17820
6,1306,-836,-236,17814
6,1307,-901,-237,17808
6,1308,-1108,-312,17819
6,1309,-1253,-338,17787
6,1310,-1184,-317,17790
6,1311,-818,-337,17792
6,1312,-467,-286,17798
6,1313,-375,-296,17808
6,1314,-327,-375,17778
6,1315,-344,-386,17721
6,1316,-349,-378,17752
6,1317,-332,-381,17786
6,1318,-357,-416,17792
6,1319,-346,-444,17746
6,1320,-124,-392,17714
6,1321,93,-354,17780
6,1322,-42,-372,17788
6,1323,-270,-315,17749
6,1324,-655,-359,17805
6,1325,-747,-328,17754
6,1326,-749,-351,17779
6,1327,-810,-314,17825
6,1328,-870,-300,17834
6,1329,-881,-296,17830
6,1330,-846,-259,17832
6,1331,-955,-292,17775
6,1332,-1088,-276,17778
6,1333,-1236,-316,17755
6,1334,-1179,-286,17774
6,1335,-1046,-280,17784
6,1336,-642,-286,17812
6,1337,-420,-388,17799
6,1338,-431,-405,17782
6,1339,-454,-368,17792
6,1340,-370,-398,17748
6,1341,-334,-416,17739
6,1342,-386,-429,17760
6,1343,-343,-409,17792
6,1344,-237,-371,17811
6,1345,19,-364,17804
6,1346,54,-375,17764
6,1347,-81,-326,17751
6,1348,-513,-381,17770
6,1349,-798,-433,17836
6,1350,-778,-396,17804
6,1351,-674,-301,17749
6,1352,-757,-218,17755
6,1353,-825,-239,17767
6,1354,-878,-235,17816
6,1355,-920,-211,17773
6,1356,-992,-272,17752
6,1357,-1234,-255,17804
6,1358,-1319,-300,17829
6,1359,-1216,-343,17809
6,1360,-868,-326,17824
6,1361,-591,-294,17777
6,1362,-558,-274,17764
6,1363,-543,-350,17749
6,1364,-526,-418,17756
6,1365,-452,-378,17722
6,1366,-324,-334,17648
6,1367,-302,-384,17737
6,1368,-265,-426,17749
6,1369,-94,-418,17779
6,1370,46,-351,17768
6,1371,23,-389,17803
6,1372,-353,-396,17807
6,1373,-673,-442,17795
6,1374,-712,-420,17808
6,1375,-654,-410,17773
6,1376,-600,-337,17790
6,1377,-663,-252,17780
6,1378,-722,-252,17745
6,1379,-839,-253,17748
6,1380,-975,-240,17783
6,1381,-1086,-254,17769
6,1382,-1258,-296,17817
6,1383,-1216,-274,17826
6,1384,-1049,-234,17799
6,1385,-643,-282,17822
6,1386,-546,-310,17851
6,1387,-559,-320,17847
6,1388,-625,-304,17770
6,1389,-553,-390,17743
6,1390,-477,-417,17761
6,1391,-356,-413,17754
6,1392,-254,-381,17786
6,1393,-166,-383,17779
6,1394,35,-375,17754
6,1395,-22,-383,17726
6,1396,-134,-409,17743
6,1397,-469,-418,17758
6,1398,-699,-408,17765
6,1399,-639,-376,17780
6,1400,-538,-372,17775
6,1401,-647,-369,17761
6,1402,-738,-310,17800
6,1403,-843,-312,17787
6,1404,-909,-256,17799
6,1405,-994,-253,17795
6,1406,-1224,-243,17765
6,1407,-1335,-271,17772
6,1408,-1242,-295,17753
6,1409,-864,-323,17726
6,1410,-590,-256,17753
6,1411,-590,-278,17700
6,1412,-657,-366,17777
6,1413,-663,-432,17824
6,1414,-616,-424,17803
6,1415,-441,-339,17804
6,1416,-253,-358,17754
6,1417,-218,-372,17809
6,1418,-93,-363,17782
6,1419,61,-426,17736
6,1420,13,-438,17710
6,1421,-298,-415,17806
6,1422,-569,-396,17766
6,1423,-615,-377,17808
6,1424,-542,-302,17778
6,1425,-531,-292,17768
6,1426,-564,-269,17762
6,1427,-708,-288,17779
6,1428,-868,-283,17773
6,1429,-1024,-292,17744
6,1430,-1085,-316,17758
6,1431,-1227,-324,17807
6,1432,-1151,-304,17781
6,1433,-982,-274,17753
6,1434,-669,-265,17720
6,1435,-565,-241,17761
6,1436,-665,-286,17790
6,1437,-741,-348,17767
6,1438,-609,-357,17767
6,1439,-538,-352,17759
6,1440,-415,-349,17850
6,1441,-273,-418,17811
6,1442,-145,-390,17801
6,1443,29,-376,17785
6,1444,-18,-413,17748
6,1445,-165,-416,17759
6,1446,-419,-427,17766
6,1447,-562,-353,17757
6,1448,-541,-365,17741
6,1449,-390,-335,17735
6,1450,-426,-315,17748
6,1451,-534,-305,17772
6,1452,-740,-248,17778
6,1453,-893,-296,17767
6,1454,-948,-297,17715
6,1455,-1138,-319,17750
6,1456,-1203,-307,17785
6,1457,-1096,-313,17766
6,1458,-819,-278,17772
6,1459,-621,-279,17783
6,1460,-604,-287,17746
6,1461,-789,-330,17792
6,1462,-774,-365,17739
6,1463,-735,-352,17773
6,1464,-461,-346,17768
6,1465,-253,-387,17751
6,1466,-204,-410,17789
6,1467,-145,-408,17854
6,1468,-35,-408,17786
6,1469,-106,-416,17747
6,1470,-283,-399,17759
6,1471,-537,-383,17790
6,1472,-534,-345,17819
6,1473,-436,-315,17857
6,1474,-379,-300,17817
6,1475,-452,-296,17806
6,1476,-632,-327,17814
6,1477,-800,-330,17823
6,1478,-884,-278,17778
6,1479,-1069,-295,17781
6,1480,-1216,-320,17760
6,1481,-1264,-357,17766
6,1482,-1069,-336,17835
6,1483,-775,-285,17775
6,1484,-779,-302,17777
6,1485,-822,-319,17800
6,1486,-903,-336,17785
6,1487,-726,-360,17742
6,1488,-544,-380,17748
6,1489,-407,-386,17803
6,1490,-254,-381,17830
6,1491,-218,-376,17770
6,1492,-116,-363,17779
6,1493,-41,-326,17763
6,1494,-162,-348,17730
6,1495,-392,-362,17729
6,1496,-489,-404,17802
6,1497,-463,-403,17804
6,1498,-309,-347,17754
6,1499,-413,-307,17819
6,1500,-497,-316,17832
6,1501,-777,-333,17782
6,1502,-965,-345,17739
6,1503,-1014,-333,17707
6,1504,-1105,-299,17733
6,1505,-1099,-317,17803
6,1506,-1058,-314,17817
6,1507,-830,-310,17801
6,1508,-739,-309,17779
6,1509,-779,-318,17752
6,1510,-900,-297,17789
6,1511,-829,-336,17766
6,1512,-763,-317,17780
6,1513,-438,-336,17740
6,1514,-251,-373,17769
6,1515,-247,-379,17769
6,1516,-175,-380,17745
6,1517,-142,-356,17758
6,1518,-151,-350,17758
6,1519,-294,-321,17790
6,1520,-431,-381,17769
6,1521,-424,-406,17744
6,1522,-338,-355,17775
6,1523,-282,-356,17754
6,1524,-326,-325,17772
6,1525,-619,-333,17774
6,1526,-876,-354,17756
6,1527,-923,-298,17770
6,1528,-1017,-272,17815
6,1529,-1087,-305,17822
6,1530,-1110,-289,17796
6,1531,-957,-227,17762
6,1532,-780,-272,17759
6,1533,-783,-317,17749
6,1534,-864,-287,17757
6,1535,-960,-312,17798
6,1536,-888,-302,17754
6,1537,-637,-322,17759
6,1538,-425,-389,17743
6,1539,-312,-341,17786
6,1540,-269,-368,17758
6,1541,-174,-386,17764
6,1542,-190,-381,17806
6,1543,-239,-384,17793
6,1544,-394,-388,17790
6,1545,-415,-366,17776
6,1546,-344,-350,17787
6,1547,-219,-337,17722
6,1548,-359,-311,17792
6,1549,-490,-368,17787
6,1550,-703,-337,17785
6,1551,-872,-279,17784
6,1552,-934,-320,17784
6,1553,-1060,-288,17752
6,1554,-968,-287,17772
6,1555,-959,-270,17778
6,1556,-820,-258,17781
6,1557,-758,-243,17768
6,1558,-830,-257,17799
6,1559,-924,-324,17783
6,1560,-945,-401,17810
6,1561,-824,-337,17794
6,1562,-531,-321,17807
6,1563,-335,-350,17754
6,1564,-281,-356,17805
6,1565,-218,-403,17834
6,1566,-193,-411,17767
6,1567,-203,-398,17753
6,1568,-378,-430,17835
6,1569,-453,-421,17801
6,1570,-395,-416,17817
6,1571,-249,-395,17805
6,1572,-244,-334,17782
6,1573,-348,-372,17766
6,1574,-617,-343,17809
6,1575,-862,-325,17763
6,1576,-922,-352,17739
6,1577,-950,-317,17741
6,1578,-1022,-351,17766
6,1579,-997,-340,17796
6,1580,-896,-279,17760
6,1581,-821,-244,17725
6,1582,-790,-247,17751
6,1583,-896,-273,17762
6,1584,-1010,-317,17786
6,1585,-948,-328,17778
6,1586,-685,-348,17836
6,1587,-417,-373,17797
6,1588,-375,-345,17786
6,1589,-336,-425,17811
6,1590,-305,-447,17789
6,1591,-261,-424,17809
6,1592,-274,-397,17828
6,1593,-395,-411,17782
6,1594,-409,-409,17782
6,1595,-306,-373,17709
6,1596,-160,-347,17711
6,1597,-284,-374,17744
6,1598,-414,-366,17769
6,1599,-662,-337,17752
6,1600,-813,-366,17777
6,1601,-805,-362,17779
6,1602,-931,-305,17735
6,1603,-946,-312,17759
6,1604,-953,-326,17784
6,1605,-894,-303,17802
6,1606,-844,-264,17757
6,1607,-871,-289,17781
6,1608,-965,-271,17806
6,1609,-955,-280,17768
6,1610,-872,-284,17803
6,1611,-591,-316,17765
6,1612,-425,-341,17800
6,1613,-422,-415,17805
6,1614,-362,-359,17773
6,1615,-315,-347,17758
6,1616,-296,-346,17744
6,1617,-351,-390,17788
6,1618,-398,-425,17785
6,1619,-364,-403,17754
6,1620,-249,-393,17736
6,1621,-236,-358,17779
6,1622,-305,-363,17766
6,1623,-593,-365,17731
6,1624,-764,-353,17737
6,1625,-867,-333,17762
6,1626,-896,-328,17726
6,1627,-903,-307,17769
6,1628,-922,-318,17798
6,1629,-958,-307,17805
6,1630,-929,-303,17836
6,1631,-911,-296,17821
6,1632,-1020,-266,17810
6,1633,-1073,-287,17807
6,1634,-981,-331,17792
6,1635,-692,-289,17770
6,1636,-523,-308,17798
6,1637,-481,-312,17793
6,1638,-438,-353,17844
6,1639,-367,-365,17820
6,1640,-357,-341,17785
6,1641,-289,-351,17790
6,1642,-353,-398,17821
6,1643,-368,-390,17804
6,1644,-293,-408,17793
6,1645,-142,-368,17782
6,1646,-303,-312,17819
6,1647,-460,-308,17799
6,1648,-711,-321,17743
6,1649,-756,-317,17826
6,1650,-765,-318,17843
6,1651,-814,-286,17809
6,1652,-853,-296,17819
6,1653,-863,-306,17842
6,1654,-891,-353,17832
6,1655,-867,-318,17786
6,1656,-904,-298,17772
6,1657,-1002,-312,17765
6,1658,-1039,-334,17754
6,1659,-895,-322,17737
6,1660,-562,-299,17733
6,1661,-418,-294,17752
6,1662,-408,-312,17749
6,1663,-386,-371,17797
6,1664,-357,-384,17802
6,1665,-356,-428,17790
6,1666,-335,-453,17775
6,1667,-243,-419,17772
6,1668,-212,-377,17775
6,1669,-117,-353,17748
6,1670,-175,-364,17758
6,1671,-241,-387,17755
6,1672,-520,-422,17739
6,1673,-647,-381,17771
6,1674,-701,-344,17783
6,1675,-722,-345,17810
6,1676,-770,-302,17784
6,1677,-834,-295,17811
6,1678,-879,-289,17786
6,1679,-887,-293,17798
6,1680,-936,-273,17809
6,1681,-1050,-299,17825
6,1682,-1114,-295,17832
6,1683,-1051,-312,17760
6,1684,-772,-346,17717
6,1685,-578,-301,17810
6,1686,-527,-299,17771
6,1687,-506,-363,17763
6,1688,-469,-373,17742
6,1689,-414,-371,17792
6,1690,-365,-381,17788
6,1691,-308,-401,17729
6,1692,-265,-380,17739
6,1693,-170,-367,17783
6,1694,-150,-336,17771
6,1695,-172,-317,17770
6,1696,-384,-344,17765
6,1697,-622,-341,17748
6,1698,-646,-352,17758
6,1699,-694,-308,17728
6,1700,-718,-293,17802
6,1701,-841,-349,17851
6,1702,-832,-312,17823
6,1703,-899,-272,17768
6,1704,-902,-291,17761
6,1705,-959,-295,17782
6,1706,-1065,-338,17782
6,1707,-1003,-352,17818
6,1708,-870,-315,17827
6,1709,-594,-331,17794
6,1710,-498,-354,17733
6,1711,-471,-371,17753
6,1712,-513,-348,17773
6,1713,-458,-367,17726
6,1714,-409,-373,17772
6,1715,-367,-392,17736
6,1716,-351,-421,17748
6,1717,-295,-462,17764
6,1718,-199,-392,17737
6,1719,-213,-382,17717
6,1720,-263,-380,17713
6,1721,-460,-370,17719
6,1722,-616,-288,17680
6,1723,-593,-267,17702
6,1724,-565,-301,17743
6,1725,-647,-262,17815
6,1726,-738,-245,17818
6,1727,-804,-285,17800
6,1728,-860,-330,17811
6,1729,-876,-307,17743
6,1730,-988,-266,17721
6,1731,-1077,-285,17755
6,1732,-1025,-315,17752
6,1733,-791,-298,17689
6,1734,-601,-325,17745
6,1735,-567,-308,17743
6,1736,-572,-330,17722
6,1737,-579,-318,17748
6,1738,-515,-302,17749
6,1739,-355,-322,17775
6,1740,-267,-341,17723
6,1741,-242,-335,17714
6,1742,-199,-360,17711
6,1743,-116,-340,17744
6,1744,-145,-322,17745
6,1745,-300,-380,17771
6,1746,-549,-348,17766
6,1747,-591,-360,17743
6,1748,-566,-343,17725
6,1749,-574,-323,17728
6,1750,-610,-350,17754
6,1751,-725,-293,17782
6,1752,-899,-272,17790
6,1753,-895,-251,17808
6,1754,-992,-220,17744
6,1755,-1072,-293,17775
6,1756,-1000,-281,17799
6,1757,-875,-318,17790
6,1758,-677,-284,17793
6,1759,-583,-296,17853
6,1760,-588,-304,17747
6,1761,-655,-319,17753
6,1762,-569,-324,17763
6,1763,-468,-345,17779
6,1764,-377,-392,17734
6,1765,-282,-371,17717
6,1766,-203,-381,17689
6,1767,-159,-422,17746
6,1768,-216,-410,17784
6,1769,-296,-373,17775
6,1770,-463,-360,17796
6,1771,-588,-357,17797
6,1772,-576,-338,17799
6,1773,-539,-332,17758
6,1774,-594,-344,17707
6,1775,-709,-356,17706
6,1776,-794,-359,17758
6,1777,-948,-349,17713
6,1778,-961,-339,17760
6,1779,-1037,-290,17768
6,1780,-1025,-292,17750
6,1781,-976,-296,17736
6,1782,-754,-277,17761
6,1783,-653,-298,17811
6,1784,-664,-282,17770
6,1785,-709,-321,17784
6,1786,-678,-318,17741
6,1787,-587,-323,17752
6,1788,-459,-323,17776
6,1789,-314,-377,17766
6,1790,-265,-389,17775
6,1791,-221,-408,17770
6,1792,-134,-390,17783
6,1793,-165,-426,17792
6,1794,-340,-424,17731
6,1795,-497,-349,17758
6,1796,-509,-366,17786
6,1797,-480,-354,17757
6,1798,-494,-337,17787
6,1799,-541,-323,17816
6,1800,-690,-328,17879
6,1801,-853,-248,17785
6,1802,-865,-226,17781
6,1803,-942,-243,17785
6,1804,-1035,-266,17763
6,1805,-1015,-295,17763
6,1806,-849,-271,17742
6,1807,-686,-244,17740
6,1808,-654,-260,17753
6,1809,-699,-316,17794
6,1810,-703,-291,17810
6,1811,-665,-348,17813
6,1812,-572,-335,17802
6,1813,-378,-322,17769
6,1814,-319,-367,17735
6,1815,-290,-386,17773
6,1816,-249,-347,17737
6,1817,-224,-322,17799
6,1818,-290,-357,17805
6,1819,-411,-378,17789
6,1820,-535,-356,17821
6,1821,-484,-333,17789
6,1822,-467,-340,17760
6,1823,-520,-332,17738
6,1824,-606,-327,17731
6,1825,-806,-297,17802
6,1826,-924,-278,17813
6,1827,-1003,-298,17800
6,1828,-1039,-313,17795
6,1829,-1028,-294,17749
6,1830,-998,-308,17756
6,1831,-781,-271,17780
6,1832,-687,-247,17780
6,1833,-661,-308,17733
6,1834,-756,-344,17761
6,1835,-704,-325,17766
6,1836,-639,-346,17745
6,1837,-523,-356,17760
6,1838,-400,-382,17761
6,1839,-373,-382,17773
6,1840,-291,-340,17771
6,1841,-244,-363,17775
6,1842,-283,-394,17789
6,1843,-359,-376,17844
6,1844,-413,-343,17837
6,1845,-461,-357,17782
6,1846,-483,-378,17769
6,1847,-475,-356,17776
6,1848,-533,-331,17799
6,1849,-727,-372,17813
6,1850,-886,-338,17735
6,1851,-915,-318,17729
6,1852,-979,-345,17781
6,1853,-1017,-315,17779
6,1854,-962,-331,17788
6,1855,-873,-338,17773
6,1856,-747,-354,17754
6,1857,-715,-361,17783
6,1858,-813,-321,17785
6,1859,-865,-359,17773
6,1860,-767,-339,17784
6,1861,-617,-296,17756
6,1862,-455,-323,17728
6,1863,-420,-334,17735
6,1864,-338,-392,17708
6,1865,-247,-377,17785
6,1866,-247,-363,17789
6,1867,-299,-351,17780
6,1868,-436,-371,17732
6,1869,-430,-315,17739
6,1870,-427,-332,17767
6,1871,-364,-347,17819
6,1872,-417,-311,17809
6,1873,-540,-276,17822
6,1874,-714,-263,17836
6,1875,-806,-294,17808
6,1876,-860,-293,17837
6,1877,-900,-277,17814
6,1878,-888,-267,17789
6,1879,-842,-283,17795
6,1880,-770,-281,17781
6,1881,-750,-314,17755
6,1882,-783,-327,17740
6,1883,-832,-332,17699
6,1884,-760,-319,17713
6,1885,-684,-314,17703
6,1886,-511,-329,17763
6,1887,-389,-334,17765
6,1888,-340,-326,17772
6,1889,-327,-369,17744
6,1890,-267,-409,17777
6,1891,-278,-383,17749
6,1892,-389,-386,17758
6,1893,-404,-390,17800
6,1894,-390,-373,17768
6,1895,-352,-381,17753
6,1896,-417,-335,17734
6,1897,-483,-348,17755
6,1898,-712,-322,17772
6,1899,-812,-273,17800
6,1900,-810,-277,17785
6,1901,-948,-332,17796
6,1902,-931,-307,17805
6,1903,-963,-299,17812
6,1904,-872,-364,17838
6,1905,-851,-338,17847
6,1906,-819,-384,17837
6,1907,-893,-297,17825
6,1908,-862,-352,17868
6,1909,-817,-368,17818
6,1910,-581,-335,17764
6,1911,-441,-317,17725
6,1912,-383,-350,17719
6,1913,-347,-357,17734
6,1914,-301,-393,17747
6,1915,-314,-367,17740
6,1916,-334,-390,17750
6,1917,-437,-351,17789
6,1918,-439,-306,17804
6,1919,-411,-308,17780
6,1920,-397,-331,17763
6,1921,-452,-327,17735
6,1922,-519,-334,17769
6,1923,-711,-344,17737
6,1924,-765,-325,17775
6,1925,-792,-334,17800
6,1926,-791,-289,17769
6,1927,-830,-307,17818
6,1928,-855,-269,17815
6,1929,-811,-281,17807
6,1930,-863,-324,17786
6,1931,-837,-289,17771
6,1932,-803,-323,17751
6,1933,-833,-296,17762
6,1934,-731,-329,17779
6,1935,-535,-358,17751
6,1936,-432,-366,17765
6,1937,-400,-361,17786
6,1938,-387,-283,17808
6,1939,-338,-338,17752
6,1940,-372,-353,17756
6,1941,-381,-378,17785
6,1942,-394,-377,17802
6,1943,-365,-395,17759
6,1944,-348,-396,17785
6,1945,-325,-351,17790
6,1946,-425,-361,17825
6,1947,-632,-325,17837
6,1948,-796,-320,17780
6,1949,-799,-308,17754
6,1950,-855,-318,17699
6,1951,-877,-339,17749
6,1952,-924,-300,17723
6,1953,-904,-267,17760
6,1954,-870,-313,17798
6,1955,-882,-276,17739
6,1956,-948,-323,17741
6,1957,-887,-348,17780
6,1958,-828,-319,17762
6,1959,-720,-310,17743
6,1960,-525,-361,17763
6,1961,-483,-383,17812
6,1962,-478,-395,17762
6,1963,-403,-341,17777
6,1964,-376,-364,17754
6,1965,-400,-421,17750
6,1966,-404,-408,17740
6,1967,-386,-399,17726
6,1968,-339,-415,17732
6,1969,-305,-373,17773
6,1970,-343,-364,17748
6,1971,-498,-354,17803
6,1972,-684,-379,17790
6,1973,-702,-350,17710
6,1974,-723,-362,17743
6,1975,-747,-291,17808
6,1976,-818,-232,17829
6,1977,-835,-247,17828
6,1978,-797,-229,17785
6,1979,-825,-264,17752
6,1980,-811,-281,17752
6,1981,-888,-320,17755
6,1982,-889,-246,17741
6,1983,-816,-285,17769
6,1984,-601,-303,17769
6,1985,-470,-339,17721
6,1986,-431,-341,17710
6,1987,-459,-363,17745
6,1988,-427,-359,17777
6,1989,-367,-333,17731
6,1990,-382,-389,17784
6,1991,-363,-445,17813
6,1992,-340,-409,17789
6,1993,-307,-353,17799
6,1994,-352,-370,17741
6,1995,-427,-371,17755
6,1996,-629,-352,17797
6,1997,-709,-327,17790
6,1998,-724,-334,17737
6,1999,-758,-298,17774
6,2000,-800,-283,17781
6,2001,-810,-268,17777
6,2002,-821,-271,17787
6,2003,-869,-270,17723
